1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.6096041564210527,0.5475148441929825,1.0160069273684211,0.41769173680701754,0.4007582880175438,0.7676496784561404,0.7055603662280702,0.965206581,0.9877845127192982,1.1006741713157895,1.4957879764035087,1.095029688385965,1.7893010887543859,0.5644482929824561,1.879612815631579,1.0216514102982457,0.7224938150175438,0.6227042343157896,0.5592806548947369,1.0378403905263158,0.42666771610526316,0.40937037626315786,0.7841460728421054,0.7207224934210527,0.985948371,1.0090114907894736,1.124327089736842,1.5279316860526315,1.1185613097894738,1.8277522433157896,0.5765779947368421,1.9200047224736843,1.0436061704736843,0.7380198332631579,0.5418791522526315,0.4866877571157894,0.9031319204210525,0.3712875672842105,0.35623536861052624,0.6823663398736841,0.627174944736842,0.8579753243999999,0.8780449226315789,0.9783929137894736,1.329610882842105,0.9733755142315788,1.5905156598526313,0.5017399557894736,1.670794052778947,0.9081493199789472,0.6422271434105262
0.6544928254736843,0.5878315191754385,1.0908213757894736,0.4484487878245614,0.4302684315614035,0.8241761505964913,0.7575148442982456,1.036280307,1.0605207820175437,1.181723157105263,1.6059314699122806,1.175663038350877,1.9210576451403507,0.6060118754385965,2.0180195452105263,1.0968814945438596,0.7756952005614035,0.6731937666947369,0.6046277349017544,1.1219896111578949,0.4612623956982456,0.442562568845614,0.847725483985965,0.7791594521929824,1.0658901306,1.0908232330701755,1.2154887454210526,1.6518180386491228,1.2092554698035087,1.9759483707614034,0.623327561754386,2.0756807806421054,1.1282228867754387,0.797859279045614,0.6004745333052631,0.5393150900982455,1.000790888842105,0.41143625430175434,0.3947564061543859,0.756153116014035,0.6949936728070174,0.9507513443999999,0.9729911419298245,1.0841901295789471,1.473386586350877,1.078630180196491,1.7625039542385963,0.555994938245614,1.8514631443578946,1.0063508382245614,0.7116735209543859
0.7127412173052632,0.6401472044315789,1.1879020288421054,0.48835972296842106,0.4685613558210526,0.8975259773473685,0.8249319644736842,1.1285069274000001,1.154904750263158,1.2868938645789474,1.7488557646842104,1.2802944088631578,2.0920274619052632,0.6599455715789474,2.197618753357895,1.1945014845578947,0.8447303316210527,0.7432331184000001,0.6675334489333333,1.238721864,0.5092523218666667,0.4886069574666666,0.9359231861333334,0.8602235166666666,1.1767857708,1.2043129233333332,1.3419486859999998,1.8236738553333331,1.3350668978666667,2.1815268382666666,0.6881788133333333,2.2916354484,1.2456036521333333,0.8808688810666666,0.6664156912421053,0.5985400189859649,1.1106928187368421,0.4566181588140351,0.4381066118350877,0.8391901297122808,0.7713144574561404,1.0551581778,1.0798402404385965,1.203250553631579,1.6351866498070176,1.1970800379719297,1.956053464108772,0.6170515659649123,2.0547817146631577,1.1168633343964913,0.7898260044350878
0.7719247898526317,0.6933028205157895,1.2865413164210526,0.5289114300842106,0.5074690748105263,0.9720534390736844,0.8934314697368422,1.2222142506,1.250804057631579,1.3937530927894737,1.8940747158421052,1.386605641031579,2.2657422072526314,0.7147451757894737,2.3801014353789474,1.2936887681789475,0.9148738250105264,0.8136124666105263,0.7307445301964912,1.3560207776842106,0.5574752086035087,0.5348748623087719,1.0245490320280701,0.9416810956140351,1.2882197387999998,1.318353533859649,1.4690225091578946,1.9963639227017542,1.4614890603929824,2.388103258477193,0.753344876491228,2.5086384387157894,1.3635542264491227,0.964281441908772,0.7414109458105265,0.6658968679964913,1.2356849096842106,0.5080037962035088,0.48740904770877197,0.9336285984280703,0.8581145206140351,1.1739006642,1.2013603288596493,1.338658652157895,1.8192027837017546,1.3317937359929826,2.176178424277193,0.6864916164912281,2.28601708291579,1.242549825849123,0.878709269108772
0.8340475013052633,0.7490982187649123,1.3900791688421055,0.5714769916350878,0.5483090054877193,1.050282038680702,0.9653327561403511,1.3205752104000001,1.3514658585964914,1.5059190995789475,2.0465054430175442,1.4981964375298247,2.44808386957193,0.7722662049122808,2.571646462357895,1.3978018308912283,0.9885007422877194,0.873791909431579,0.7847945853228071,1.4563198490526317,0.598709271277193,0.5744372737929825,1.100330552617544,1.011333228508772,1.3835038566,1.4158665199122809,1.5776798364736844,2.1440264444385964,1.5695891706456142,2.564741067498246,0.8090665828070176,2.6941917207473685,1.4644105148807018,1.0356052259929824,0.8126478962526317,0.7298782031157895,1.3544131604210528,0.5568142992842106,0.5342407466105263,1.0233343878736845,0.9405646947368422,1.2866925024000002,1.3167905726315792,1.4672809237894737,1.9939971528421054,1.459756406231579,2.385272065852632,0.7524517557894738,2.5056643467789477,1.3619376779789476,0.9631382474105264
0.8926966849263158,0.8017738744245614,1.4878278082105263,0.6116625433754386,0.5868654132385965,1.124136566203509,1.0332137557017544,1.4134364178,1.4464992579824563,1.6118134588947368,2.190413162087719,1.6035477488491228,2.6202300844596493,0.8265710045614035,2.7524814451894737,1.4960935182561403,1.0580108858385966,0.9305713834105265,0.8357909647298246,1.5509523056842107,0.6376137256701755,0.6117645205754386,1.1718306309614037,1.0770502122807017,1.4734046904000002,1.5078702971929827,1.680198331157895,2.2833464500350877,1.6715819294596492,2.7313993383438597,0.8616401698245615,2.8692617655157897,1.5595687073824562,1.1028994173754387,0.8647516610526317,0.7766751029824561,1.4412527684210528,0.5925150270175439,0.5684941475438596,1.088946536140351,1.0008699780701755,1.36919013,1.4012179692982456,1.5613571657894736,2.121844353508772,1.5533502059649122,2.538206264385965,0.8006959824561404,2.6663176215789477,1.449259728245614,1.0248908575438598
0.9500098960421052,0.8532496288526314,1.583349826736842,0.6509327065473683,0.624543542768421,1.1963087579789473,1.0995484907894735,1.5041823354,1.539367887105263,1.7152956456315787,2.331042800473684,1.706499257705263,2.788454972642105,0.8796387926315788,2.9291971794631575,1.5921462146631578,1.125937654568421,0.9848008815157895,0.8844970880280701,1.6413348025263157,0.6747709743719298,0.6474153943298245,1.2401196285754386,1.1398158350877192,1.5592680624,1.5957421691228069,1.778112702736842,2.416409570385965,1.7689941760561403,2.890572957782456,0.9118526680701754,3.0364693846736843,1.6504533292070176,1.1671714151298245,0.9031888644631579,0.8111974060456141,1.5053147741052633,0.618851629354386,0.593763049785965,1.1373489404350878,1.045357482017544,1.4300490354,1.4635004748245615,1.6307576719473684,2.216157861877193,1.6223948120912282,2.651026574396491,0.8362859856140351,2.784832332094737,1.5136776339614035,1.070446061585965
0.9966353290105263,0.8951261751298245,1.6610588816842105,0.6828797624701755,0.6551954477754386,1.2550222661614037,1.1535131122807016,1.5780059376,1.6149183571929824,1.7994804551578947,2.4454477980350875,1.790252350259649,2.9253092527438596,0.9228104898245614,3.0729589311157897,1.6702869865824561,1.1811974269754386,1.0279804816421054,0.9232787659192982,1.7133008027368422,0.7043569966807017,0.6758019833017543,1.2944939398456141,1.1897922241228072,1.6276357626,1.6657091137719298,1.856075869631579,2.522359515140351,1.8465575318385965,3.0173130803754384,0.9518337792982456,3.169606485063158,1.7228191405298248,1.2183472375017546,0.925567858231579,0.8312970578561404,1.5426130970526317,0.6341853843438596,0.6084751660596491,1.1655298955508773,1.0712590951754386,1.4654824422,1.499762733245614,1.671164188473684,2.2710692817719296,1.6625941157122808,2.716713065364912,0.8570072761403509,2.8538342295473687,1.551183169814035,1.0969693134596492
1.0303018306105265,0.9253636811964913,1.7171697176842107,0.7059475506035088,0.6773280553087719,1.2974171200280704,1.192478970614035,1.6313112318,1.6694705588596492,1.8602671941578948,2.5280554177017542,1.8507273623929825,3.024126669477193,0.9539831764912281,3.1767639777157894,1.726709549449123,1.221098465908772,1.0602801826105264,0.9522886825298246,1.7671336376842106,0.7264882732701754,0.6970360459754386,1.3351676373614036,1.2271761372807017,1.6787769558,1.7180465921929824,1.9143947741578946,2.6016134110350877,1.9045773650596491,3.1121186841438595,0.9817409098245614,3.2691972297157896,1.7769510467824563,1.2566283645754386,0.9465801961263158,0.8501692502245614,1.5776336602105263,0.6485827269754386,0.6222888326385965,1.1919898766035089,1.0955789307017545,1.4987519772,1.533810502982456,1.7091031318947367,2.3226273330877194,1.7003385004491227,2.778388168259649,0.8764631445614035,2.9186222713894736,1.5863982916561403,1.1218728250385965
1.0411232062736844,0.9350828797087719,1.7352053437894737,0.713362196891228,0.6844421078280701,1.3110440375298247,1.2050037109649123,1.6484450765999998,1.6870051953508771,1.879805789105263,2.554607867245614,1.8701657594175438,3.0558894110070174,0.9640029687719298,3.2101298860105265,1.744845373477193,1.2339238000280701,1.0460003149894739,0.9394632458701754,1.7433338583157896,0.7167039195298246,0.6876483552245614,1.3171855818385967,1.2106485127192983,1.6561671654,1.6949079178070177,1.8886116798421053,2.566574846964912,1.8789264917403508,3.0702046282561404,0.9685188101754386,3.2251676378842107,1.753019046417544,1.2397040770245615,0.9662258777684211,0.8678139828105262,1.6103764629473685,0.6620436569894737,0.6352040492736841,1.2167288831157896,1.1183169881578947,1.5298576398,1.5656437834210526,1.7445745015263157,2.3708320148947366,1.7356279656210525,2.836051881968421,0.8946535905263158,2.9791964564526316,1.6193229988526316,1.1451565958736842
1.0391192480842106,0.9332830283719298,1.7318654134736842,0.7119891144280701,0.6831246908701754,1.3085205346245614,1.2026843149122808,1.6452721428,1.6837580408771928,1.8761875312631577,2.549690747614035,1.8665660567438596,3.0500074226175435,0.9621474519298245,3.2039510149263157,1.7414868879929826,1.2315487384701755,1.0159105933894736,0.912438218136842,1.6931843223157894,0.6960868880631578,0.6678671493578946,1.279294821305263,1.1758224460526314,1.6085251061999999,1.6461514244736841,1.834283015842105,2.4927435856315787,1.824876436273684,2.9818857231894733,0.9406579568421052,3.1323909962842102,1.7025909018842105,1.2040421847578946,0.9752799747789476,0.8759459032736843,1.6254666246315792,0.6682473901263158,0.6411562797157895,1.2281303386105265,1.1287962671052634,1.5441932934000002,1.5803147739473686,1.7609221766842107,2.3930480862631582,1.7518918065473685,2.862627333378948,0.9030370136842106,3.0071132555684215,1.6344969947684214,1.1558873775157896
1.0201484413894737,0.9162444334701754,1.7002474023157894,0.6989905987298245,0.6706531420245614,1.2846313706385966,1.1807273627192982,1.6152350322,1.6530183078070175,1.8419346858421053,2.5031420089649123,1.8324888669403507,2.9943245918561403,0.9445818901754386,3.1454576942842105,1.709693221217544,1.2090648194245615,0.986330867494737,0.8858712421017544,1.6438847791578948,0.6758192980982457,0.6484212184456141,1.242046277585965,1.1415866521929825,1.5616905402,1.5982213130701755,1.7808751774210527,2.420163702649123,1.7717424842035088,2.8950637499614036,0.913269321754386,3.0411868414421055,1.6530174723754387,1.1689847318456141,0.9621259093894738,0.8641316038035088,1.6035431823157897,0.6592344193964913,0.6325086996912281,1.21156595997193,1.113571654385965,1.5233660232000001,1.559000316140351,1.7371717808421054,2.3607719072982456,1.7282632076070177,2.8240177155228072,0.890857323508772,2.966554887284211,1.6124517555508773,1.140297374091228
0.9795348837473685,0.8797674418842105,1.6325581395789475,0.6711627907157894,0.6439534883894736,1.233488372126316,1.133720930263158,1.5509302326,1.587209302368421,1.7686046512105262,2.4034883721578946,1.759534883768421,2.8751162791473686,0.9069767442105263,3.0202325582210525,1.6416279070210527,1.1609302325894737,0.9543711634105264,0.8571666930631578,1.5906186056842107,0.6539209823368421,0.6274106722421052,1.201800724294737,1.1045962539473684,1.5110876754,1.5464347555263158,1.7231701561578947,2.341744058368421,1.7143333861263157,2.8012561000105265,0.8836770031578948,2.94264442051579,1.5994553757157897,1.1311065640421054,0.9139512812210526,0.8208636507263157,1.523252135368421,0.6262258778736842,0.6008383422842105,1.1509016133894736,1.0578139828947368,1.4470895285999998,1.4809395760526316,1.6501898133157893,2.242565643736842,1.6417273014526315,2.6826162606210526,0.8462511863157894,2.818016450431579,1.531714647231579,1.0832015184842105
0.9454675903578947,0.849169965414035,1.5757793172631578,0.6478203859859649,0.6215573973649122,1.1905888174877193,1.0942911925438596,1.4969903514,1.5320076695614036,1.707094260368421,2.3198973281929822,1.69833993082807,2.7751224642912278,0.8754329540350877,2.9151917369368423,1.5845336468035087,1.1205541811649122,0.9263214231157896,0.8319738707614035,1.5438690385263159,0.6347017158385965,0.6089705651964912,1.166478829108772,1.072131276754386,1.4666755866,1.5009837874561405,1.6725247917368422,2.272918306719298,1.663947741522807,2.718924917849123,0.8577050214035088,2.8561577212736844,1.552446088740351,1.0978624273964912,0.8738057576842105,0.7848070231052631,1.456342929473684,0.5987187598947368,0.574446377736842,1.1003479911578946,1.0113492565789473,1.3835257829999998,1.4158889592105262,1.5777048402631577,2.144060423947368,1.5696140462105261,2.56478171468421,0.8090794052631578,2.6942344195263157,1.4644337235263156,1.035621638736842
0.9258287976,0.8315314200666666,1.543047996,0.6343641761333333,0.6086467095333333,1.1658584858666667,1.0715611083333334,1.4658955962,1.5001855516666667,1.671635329,2.2717095496666664,1.6630628401333332,2.717478970733333,0.8572488866666667,2.8546387926,1.5516204848666666,1.0972785749333334,0.9273414133894737,0.8328899731368421,1.5455690223157894,0.6354005980631579,0.6096411143578947,1.1677632613052633,1.0733118210526316,1.4682905712,1.5026365494736842,1.6743664408421053,2.275421060631579,1.6657799462736842,2.721918778189474,0.8586494568421053,2.8593026912842103,1.5541555168842105,1.0990713047578948,0.8678266370526316,0.7794368869824561,1.4463777284210526,0.5946219550175438,0.5705156595438596,1.092818728140351,1.0044289780701754,1.374058842,1.4062005692982456,1.5669092057894736,2.1293894335087717,1.5588737739649121,2.547231888385965,0.8035431824561403,2.6757987975789472,1.454413160245614,1.0285352735438595
0.8822761010526315,0.7924146463157894,1.4704601684210525,0.6045225136842105,0.5800148442105262,1.1110143494736842,1.021152894736842,1.3969371599999998,1.4296140526315788,1.5929985157894735,2.164844136842105,1.5848292926315788,2.5896437410526314,0.8169223157894736,2.720351311578947,1.4786293915789472,1.0456605642105263,0.9038816306526316,0.8118196127157895,1.5064693844210526,0.6193263024842105,0.5942184794105263,1.1382213126736844,1.046159294736842,1.4311459152000001,1.464623012631579,1.6320084997894737,2.217857704842105,1.623639225431579,2.6530599714526315,0.8369274357894737,2.7869683611789475,1.5148386587789475,1.0712671178105264,0.8346852261473685,0.7496709901508772,1.3911420435789474,0.5719139512491228,0.548728250522807,1.0510850995929826,0.9660708635964912,1.3215849414,1.3524992090350878,1.5070705472105264,2.0480702308245613,1.4993419803017545,2.449955710080702,0.772856690877193,2.573612780621053,1.3988706104877193,0.9892565643228071
0.798377041136842,0.7170608610210525,1.3306284018947367,0.5470361207789473,0.5248589807473684,1.005363681431579,0.9240475013157894,1.2640969817999999,1.2936665018421052,1.4415141020526314,1.9589807027894734,1.434121722042105,2.3433844633368417,0.7392380010526315,2.461662543505263,1.338020781905263,0.9462246413473683,0.846252164463158,0.7600598143789474,1.4104202741052632,0.5798394460210526,0.5563324414526316,1.0656508737684212,0.9794585236842106,1.3398992604,1.3712419331578949,1.5279552969473684,2.0764520702105265,1.5201196287578949,2.483906816063158,0.7835668189473685,2.609277507094737,1.418255942294737,1.0029655282526317,0.7593483073263159,0.6820072760245613,1.2655805122105264,0.5202942105754386,0.49920120203859647,0.9562163870035089,0.8788753557017543,1.2023014866,1.230425497982456,1.371045554894737,1.8632157540877192,1.3640145520491227,2.228827902059649,0.7031002845614035,2.3413239475894736,1.2726115150561403,0.8999683642385965
0.7361207321684211,0.6611454724105263,1.2268678869473684,0.5043790201894737,0.4839312220736842,0.9269668479157895,0.8519915881578948,1.1655244926,1.1927882234210527,1.3291068775263157,1.806222166894737,1.3222909448210527,2.160650667568421,0.6815932705263158,2.269705590852632,1.2336838196526316,0.8724393862736842,0.7816527625263158,0.7020399811578947,1.3027546042105262,0.5355768928421052,0.5138643161052631,0.9843034787368421,0.904690697368421,1.237616874,1.2665669763157894,1.4113174878947368,1.9179442784210525,1.4040799623157894,2.2942956085263155,0.7237525578947368,2.4100960177894737,1.3099921297894737,0.9264032741052631,0.6785447642526315,0.6094337234491227,1.1309079404210527,0.46492881995087715,0.44608035427719295,0.8544637772070176,0.7853527364035087,1.0743625434,1.0994938309649123,1.2251502687894735,1.6649478011754384,1.2188674468982454,1.9916545395192982,0.628282189122807,2.092179689778947,1.1371907623122806,0.8042012020771929
0.6916328549052632,0.621188767831579,1.1527214248421054,0.47389658576842103,0.4546845620210526,0.8709450765473685,0.8005009894736842,1.0950853536,1.1207013852631578,1.2487815435789473,1.6970620976842103,1.242377535663158,2.030070509305263,0.6404007915789474,2.132534635957895,1.1591254327578948,0.8197130132210526,0.7257232803789474,0.6518070203403509,1.209538800631579,0.4972548402596491,0.47709586024912276,0.913873760477193,0.8399575004385964,1.1490618606,1.175940500614035,1.3103337006842104,1.7807099009298244,1.3036140406807017,2.1301322211122806,0.6719660003508772,2.237646781168421,1.2162584606350877,0.8601164804491228,0.6148244228210527,0.5522034167929825,1.0247073713684212,0.42126858600701755,0.4041901298175438,0.7742233472561404,0.7116023412280702,0.9734720028,0.9962432777192982,1.1100996523157896,1.5085969634035088,1.104406833585965,1.804623537354386,0.5692818729824561,1.895708637031579,1.0304001900982456,0.7286807974175439
0.6555616033263157,0.5887914400245613,1.0926026722105262,0.44918109857543853,0.4309710540385964,0.8255220190035087,0.7587518557017543,1.0379725385999998,1.062252597982456,1.1836528948947367,1.608553934087719,1.1775828800491226,1.924194706059649,0.6070014845614035,2.0213149435894735,1.0986726870561403,0.7769619002385965,0.6847536596210527,0.6150102313263158,1.141256099368421,0.46918306307368424,0.4501621280842105,0.8622823861894737,0.7925389578947368,1.0841932944,1.1095545410526315,1.2363607743157894,1.6801825907368422,1.2300204626526317,2.009878797221053,0.6340311663157895,2.111323783831579,1.147596411031579,0.8115598928842106,0.5726289149052632,0.5143055994982456,0.9543815248421054,0.3923568491017544,0.376450490354386,0.7210882632140352,0.6627649478070176,0.9066624486,0.9278709269298246,1.0339133185789473,1.4050616893508772,1.0286111989964912,1.6807719076385965,0.5302119582456141,1.7656058209578949,0.9596836444245614,0.678671306554386
0.629109351663158,0.5650333991789475,1.0485155861052633,0.4310564076210527,0.4135811478526316,0.7922117761684212,0.7281358236842106,0.9960898068,1.0193901531578948,1.1358918849473685,1.5436479462105264,1.130066798357895,1.846552448863158,0.5825086589473685,1.9397538342947371,1.0543406726947369,0.7456110834526316,0.6594238944,0.5922603496,1.099039824,0.4518274832,0.4335101528,0.8303856448000001,0.7632221,1.0440878328,1.06851094,1.190626476,1.618030852,1.1845206992,1.9355312456,0.61057768,2.0332236744000003,1.1051456008,0.7815394304000001,0.541537488,0.48638089199999995,0.90256248,0.371053464,0.356010756,0.681936096,0.6267794999999999,0.857434356,0.8774913,0.97777602,1.32877254,0.9727617839999999,1.589512812,0.5014236,1.669740588,0.907576716,0.641822208
0.6130776842526315,0.550634586782456,1.0217961404210525,0.4200717466175438,0.4030418109438596,0.7720237505403509,0.7095806530701754,0.9707063333999999,0.9934129142982455,1.1069458187894736,1.5043109845087717,1.101269173564912,1.7994965361859647,0.5676645224561403,1.8903228597789472,1.027472785645614,0.7266105887438596,0.639534078568421,0.5743963483438597,1.0658901309473685,0.43819927605614034,0.42043444054035084,0.8053392100491229,0.7402014798245614,1.0125956244,1.036282071754386,1.1547143085263158,1.5692271372280702,1.1487926966877193,1.8771509528350876,0.5921611838596491,1.9718967422526317,1.071811742785965,0.7579663153403509,0.5263334386105264,0.4727254031964912,0.8772223976842105,0.36063587460350877,0.3460155013087719,0.6627902560280702,0.609182220614035,0.8333612778,0.8528551088596491,0.9503242641578947,1.2914663077017543,0.9454508063929824,1.544886111477193,0.48734577649122807,1.6228614357157896,0.8820958554491228,0.6238025939087719
0.6130776842526315,0.550634586782456,1.0217961404210525,0.4200717466175438,0.4030418109438596,0.7720237505403509,0.7095806530701754,0.9707063333999999,0.9934129142982455,1.1069458187894736,1.5043109845087717,1.101269173564912,1.7994965361859647,0.5676645224561403,1.8903228597789472,1.027472785645614,0.7266105887438596,0.6288241774736842,0.5647772705087719,1.0480402957894737,0.4308610104912281,0.41339367222807016,0.7918526679298247,0.7278057609649123,0.9956382810000001,1.0189280653508772,1.1353769871052632,1.542948213245614,1.1295545410175438,1.8457154098070176,0.5822446087719299,1.9388745472105264,1.053862741877193,0.7452730992280702,0.5239417907368421,0.4705773490877193,0.8732363178947369,0.3589971529122807,0.34444321428070174,0.6597785512982457,0.6064141096491228,0.829574502,0.848979753508772,0.9460060110526316,1.2855979124561403,0.9411546981754386,1.5378661820701753,0.48513128771929825,1.6154871881052633,0.8780876307719299,0.6209680482807017
0.624834240631579,0.561193716122807,1.0413904010526316,0.42812716487719293,0.4107706581929824,0.7868283030175439,0.7231877785087719,0.9893208809999999,1.0124628899122807,1.1281729344736842,1.5331580904385964,1.122387432245614,1.8340042062982456,0.5785502228070175,1.9265722419473683,1.0471759032807018,0.7405442851929824,0.6249142136842106,0.5612655437719298,1.0415236894736843,0.4281819612280702,0.41082323307017543,0.7869290098245615,0.7232803399122807,0.989447505,1.012592475877193,1.128317330263158,1.533354320614035,1.1225310875438597,1.8342389420175438,0.5786242719298246,1.926818825526316,1.0473099321929824,0.7406390680701754,0.5388041758736842,0.48392597277543853,0.8980069597894736,0.3691806390245614,0.35421385636140346,0.6784941473964913,0.6236159442982456,0.8531066117999999,0.8730623220175437,0.9728408731052631,1.3220658019122806,0.9678519455508771,1.5814900347403507,0.49889275543859646,1.6613128756105262,0.9029958873438596,0.6385827269614035
0.6494161304842105,0.5832718949719298,1.0823602174736842,0.4449703116280701,0.4269309746701754,0.8177832754245614,0.7516390399122806,1.0282422065999999,1.0522946558771928,1.1725569022631577,1.5934747646140348,1.1665437899438595,1.9061566052175436,0.6013112319298245,2.0023664023263157,1.0883733297929823,0.7696783768701754,0.6121643316631579,0.549814260845614,1.0202738861052632,0.4194459309543859,0.4024413661859649,0.7708736028350878,0.7085235320175438,0.9692601918,0.9919329448245614,1.1052967099473683,1.502069887877193,1.099628521691228,1.7968156771964912,0.5668188256140351,1.8875066892947368,1.0259420743614036,0.7255280967859649,0.5604998418947369,0.5034118950350877,0.9341664031578947,0.38404618796491224,0.36847674791228063,0.7058146157192983,0.6487266688596491,0.887458083,0.9082173364035087,1.0120136034210525,1.375300537982456,1.0068237900701753,1.64517083222807,0.5189813350877193,1.7282078458421053,0.9393562165087719,0.6642961089122806
0.686689757431579,0.6167491339894736,1.1444829290526315,0.4705096486105263,0.4514349331263158,0.8647204352842106,0.7947798118421052,1.0872587826,1.1126917365789473,1.2398565064736842,1.6849332011052631,1.2334982679789472,2.015561602831579,0.6358238494736842,2.1172934187473684,1.1508411675473684,0.8138545273263158,0.6595938924631579,0.592413033045614,1.0993231541052633,0.45194396335438597,0.4336219107859649,0.8305997164350878,0.7634188570175439,1.0443569964000001,1.0687863998245615,1.1909334169473684,1.6184479768771929,1.184826066091228,1.9360302213964913,0.6107350856140351,2.033747835094737,1.1054305049614035,0.781740909585965,0.6114077821894737,0.5491347673368421,1.0190129703157895,0.4189275544631579,0.4019440049578947,0.7699209109052632,0.7076478960526316,0.9680623218,0.9907070544736841,1.1039307178421052,1.5002135396315788,1.0982695346736842,1.7945950643894735,0.5661183168421052,1.8851739950842104,1.0246741534842105,0.7246314455578947
0.7198218704842105,0.6465066799719298,1.1997031174736843,0.49321128162807015,0.4732162296701754,0.9064423554245614,0.8331271649122807,1.1397179616,1.166378030877193,1.2996783772631577,1.766229589614035,1.2930133599438596,2.1128104902175435,0.6665017319298245,2.219450767326316,1.2063681347929824,0.8531222168701754,0.7287832519578948,0.6545553281473684,1.214638753263158,0.4993514874526316,0.47910750823157894,0.9177270580210527,0.8434991342105264,1.1539068156,1.180898787894737,1.315858649368421,1.7882181645263158,1.3091106562947368,2.139113804357895,0.6747993073684211,2.2470816935368423,1.2213867463368422,0.8637431134315791,0.6782031003789475,0.6091268586736842,1.130338500631579,0.4646947169263158,0.44585574191578947,0.8540335338105264,0.7849572921052632,1.0738215756,1.0989402089473685,1.2245333756842105,1.664109459263158,1.2182537173473684,1.9906516927789475,0.6279658336842106,2.0911262261684214,1.1366181589684212,0.8037962671157896
0.7593666502736842,0.6820237507087719,1.2656110837894736,0.520306778891228,0.49921326082807016,0.9562394855298246,0.8788965859649123,1.2023305296,1.2304552203508772,1.3710786741052632,1.8632607622456139,1.3640475014175437,2.2288817420070175,0.7031172687719298,2.3413805050105263,1.272642256477193,0.8999901040280702,0.7966126239157896,0.7154761529614035,1.327687706526316,0.5458271682385966,0.5236990397964912,1.003141822708772,0.922005351754386,1.2613033212000002,1.2908074924561406,1.4383283487368423,1.9546513457192984,1.430952305922807,2.338205572049123,0.7376042814035089,2.4562222570736845,1.335063749340351,0.9441334801964913,0.7479025624421054,0.6717273014526316,1.2465042707368421,0.5124517557473685,0.49167668456842106,0.9418032267789475,0.8656279657894738,1.1841790572,1.2118791521052632,1.350379626631579,1.8351312874736843,1.3434546029052632,2.1952325212421053,0.692502372631579,2.306032900863158,1.253429294463158,0.8864030369684212
0.8075952500210527,0.7253401782596491,1.3459920833684211,0.5533523009403509,0.5309190995508771,1.016971796322807,0.9347167245614035,1.2786924792,1.3086034143859648,1.4581580903157896,1.9815994560701755,1.4506803565192983,2.3704416134877193,0.7477733796491228,2.4900853542315793,1.3534698171649124,0.9571499259508772,0.8562820714105265,0.7690681567298246,1.4271367856842108,0.5867117896701755,0.5629261765754386,1.0782811269614037,0.9910672122807018,1.3557799464,1.3874940971929826,1.5460648511578947,2.101062490035088,1.5381363134596493,2.51334645034386,0.7928537698245615,2.6402030535157897,1.4350653233824562,1.0148528253754387,0.8111104082526316,0.7284973111157894,1.3518506804210526,0.5557608352842105,0.5332299906105263,1.0213982918736844,0.9387851947368421,1.2842581464,1.314299272631579,1.4645049037894737,1.9902246128421053,1.4569946222315788,2.3807592538526317,0.7510281557894737,2.5009237587789475,1.3593609619789475,0.9613160394105263
0.8420633348210527,0.7562976247929825,1.403438891368421,0.5769693220070176,0.5535786738175438,1.0603760512561404,0.9746103412280702,1.3332669468,1.3644544777192982,1.5203921323157894,2.066173923403509,1.512595249585965,2.471611825354386,0.7796882729824561,2.596361949031579,1.4112357740982457,0.9980009894175439,0.9157815204631581,0.8225074767122807,1.5263025341052634,0.6274799306877193,0.6020415551192982,1.1532063591017545,1.0599323153508773,1.4499874074,1.4839052414912282,1.6534944119473687,2.2470565085438596,1.6450149534245615,2.6879883517298246,0.8479458522807019,2.8236596880947373,1.5347819926280704,1.0853706909192984,0.8278519456421053,0.7435336919192982,1.3797532427368422,0.5672318886807017,0.5442360013017543,1.042480227845614,0.958161974122807,1.3107655806,1.34142676377193,1.494732679631579,2.0313033851403506,1.4870673838385964,2.4298987663754383,0.7665295792982456,2.552543499063158,1.3874185385298246,0.9811578615017544
0.881875309263158,0.7920546759122807,1.4697921821052633,0.6042478970877193,0.5797513607192982,1.1105096487017545,1.0206890153508772,1.396302573,1.4289646214912282,1.5922748639473685,2.1638607125438596,1.5841093518245615,2.5884673429298246,0.8165512122807018,2.719115536894737,1.4779576942280703,1.0451855517192983,0.9703510154526317,0.8715189675824562,1.6172516924210527,0.6648701402175439,0.6379159453438596,1.221923500940351,1.1230914530701754,1.5363891078,1.5723280342982457,1.7520226667894738,2.380953880508772,1.7430379351649123,2.848159924985965,0.8984731624561404,2.9919156309789474,1.6262364240456142,1.1500456479438597,0.9382094272421053,0.8426510596526315,1.5636823787368421,0.6428472001473684,0.616785827168421,1.1814489083789474,1.0858905407894737,1.4854982598,1.5202467571052631,1.6939892436315789,2.302087946473684,1.685302119305263,2.753818411442105,0.8687124326315789,2.892812400663158,1.572369503063158,1.111951913768421
